predicted,target
0.0337640605866909,-0.24671952884577816
0.7704411745071411,0.5495820022239293
0.03752171993255615,0.2908117569168553
-0.4429745674133301,-1.409284867000069
-0.663282036781311,-1.2446365705014413
-0.05213456600904465,-1.3948794972127978
0.8123781681060791,0.9365788795655894
0.8598528504371643,0.9775775703186593
-0.8919038772583008,-1.2714653737749493
-0.38381969928741455,0.16191105102765346
0.7894711494445801,0.5558626173828731
-0.7465215921401978,-0.6145676406185073
0.04876092076301575,0.6485156899290994
0.6530545353889465,0.2927542531032229
0.0513046458363533,-0.1493862987289858
0.03754419833421707,0.808597012687819
0.027568399906158447,-0.012220258872367606
-0.2731128931045532,0.08426728909664444
-0.4465845227241516,0.026732494581215904
0.028176199644804,0.8359976801551798
0.45522385835647583,1.0774292873436817
-0.6372838020324707,-1.2087195570949876
-0.5116774439811707,-0.26348745495141956
0.04198560118675232,-0.843901787213706
0.02739908918738365,0.027591605195274177
0.9718859791755676,0.9482664185534052
-1.04862380027771,-0.8806131186412718
0.03549282252788544,-1.2880159644583058
0.045438386499881744,-0.4458678970376915
0.019609950482845306,0.986124707872835
-0.41069722175598145,-0.9464488863770433
0.6538636684417725,0.6955377333898499
-0.5899703502655029,-1.0194124646620055
-0.6703283786773682,-0.6150800958926538
-0.7280183434486389,-0.7899566280695618
-0.2496129870414734,-0.19387151373431702
-0.727497398853302,-0.649235748145817
-0.8436827063560486,-0.4829132416812937
-0.5897136926651001,-1.0948857880137404
0.01977907121181488,-0.5053624244542678
0.049821242690086365,0.5365852155723017
0.12867097556591034,-0.04799485867406869
0.009777411818504333,0.4424435931072157
-0.4006540775299072,-0.4684489759660712
0.9583525061607361,0.7388313456343187
0.7610061764717102,1.4608867208677117
0.6289692521095276,0.5438838664501136
-0.9575199484825134,-1.0289326268190455
0.033878833055496216,-0.28141109455455676
-0.7674597501754761,-0.9131724871647514
-0.17504306137561798,-0.44366745888777726
0.4523250460624695,0.40777038744000893
0.05693060904741287,-0.8476553471460135
0.2700369358062744,-0.362700609364456
0.4846024513244629,0.5111921659155622
0.021941564977169037,0.3518956406324871
0.03444650024175644,-1.1123831853677713
0.5310338139533997,0.8631644515102502
0.03339475393295288,0.6576841308128084
-0.8624998331069946,-0.7434753471583229
-0.6058836579322815,-0.17059217954290362
0.32012951374053955,0.0490769109041288
-0.7072972655296326,-0.8407759475352297
-0.10132329165935516,-1.0369277653376758
0.05546094477176666,-0.839394286943739
0.8528832793235779,0.6479983070710319
0.5547415018081665,0.1766861118187701
0.0434672012925148,0.06858349894159305
0.07516871392726898,0.09424595008684018
-0.2036031037569046,0.1719205028635311
0.03470240533351898,-0.8173226843941565
0.02303493767976761,0.9621513476641017
0.19809137284755707,0.44745179150047887
0.01744895428419113,-1.6544194231407214
0.04679570347070694,0.6439650215458258
-0.6072631478309631,-0.6793919805616597
-0.5481922626495361,-0.6255280627771741
0.23954398930072784,-0.034628911954638214
0.36096471548080444,0.6495286141893103
-0.8779839277267456,-1.0778721016617636
0.04528476297855377,-0.3734723827871814
-0.09208763390779495,0.8789946449247079
0.01479022204875946,0.04395048729005094
1.051070213317871,1.0665339533377223
0.03563708811998367,-0.781464851925766
-0.843525230884552,-0.919621571096175
0.03643812984228134,-0.5475753407113998
-0.3334507942199707,-0.5883031851811491
0.6546227931976318,0.4765744164038208
0.01936052367091179,0.5362685193596681
0.0494767427444458,0.7758631244794673
-0.33156418800354004,-0.2336316382631422
0.023597780615091324,1.5043758494043928
0.04127349704504013,-0.7798213201762918
-0.4365643262863159,-0.5120597090870931
0.3365895748138428,0.11031276155496783
0.05060209333896637,1.064534661962443
0.04558664560317993,0.20240597748286426
0.022248119115829468,-0.7998182482074164
0.03663632273674011,-1.046739028986482
0.9355612397193909,0.7739117954343226
0.31667864322662354,0.617833293136792
0.058114193379879,-0.9105798799272617
0.8073723912239075,0.6262499109434085
0.8978445529937744,0.897602552410032
0.5861547589302063,0.4479707557669132
0.5135878920555115,1.1262248412732134
0.9019277095794678,1.1492804763248963
0.029297158122062683,-0.30086715261184616
1.0523759126663208,0.8916775488392176
-0.132707417011261,-1.0150514987333512
-1.0622626543045044,-0.8783786585667771
-0.13847005367279053,-0.6621615185165807
-0.4094275236129761,-0.7823720995065071
0.04812134802341461,0.7434565826140797
-0.13211816549301147,-0.7731870268906105
0.06759805232286453,0.8665670864658612
0.03070281445980072,-0.460325720326059
0.8567665219306946,0.6412622660011503
0.28272902965545654,0.25222812098912956
-1.0982980728149414,-1.0134611787638175
0.027965713292360306,0.328190182879439
-0.11562306433916092,-0.1901230881868728
0.5699379444122314,0.31658831856492553
-0.3682190775871277,0.2915634933695147
0.9393911361694336,0.4128360181680897
0.027891729027032852,1.0123426757634792
1.0266656875610352,1.5915505010777742
0.1484120637178421,-0.016658947528024104
0.03780514746904373,0.3273330580693714
0.7152676582336426,1.218285795549423
0.33700478076934814,-0.36823687968843755
-0.972019374370575,-0.805083780476343
0.7999580502510071,0.9282575840068136
-0.10206751525402069,-0.11018903272236041
0.8685515522956848,0.8834084009445035
-0.11145521700382233,0.05497423424040862
0.772876501083374,1.0193213579543712
0.5450233817100525,1.126877339783407
0.824551522731781,0.44468841230098544
-0.5247281193733215,-0.8703865088864775
0.059299878776073456,-0.8169830319384523
0.7449630498886108,0.30179985108434415
0.019245877861976624,-0.3188935368275991
0.05306309461593628,0.7122998644918791
0.046878181397914886,0.9557748935916244
0.04610227048397064,0.24019611750183822
-0.29640763998031616,-0.41382021396653346
-0.9672449827194214,-0.7571901985336278
0.5051900148391724,0.4006749713880201
0.021447554230690002,0.7270333074914547
0.02227654680609703,-0.8796903250618617
0.9640241861343384,0.836303644303715
-0.6633605360984802,-0.5235765245512585
0.03679809719324112,-0.25606904475048253
0.38779962062835693,0.10423263203958125
0.06486320495605469,0.16291894825072137
0.026694253087043762,-1.4175533585223477
0.026983592659235,-0.9470386552076957
0.976470947265625,0.6611284934600041
0.050750233232975006,0.5071814546278696
0.027748584747314453,0.579157532291269
0.3308483362197876,0.36629012209752265
-0.12350313365459442,-0.15752187784464067
0.7321102023124695,0.7654470866885426
-0.8473034501075745,-0.889362084394078
-0.16481958329677582,-0.24514125590774544
0.026917800307273865,-0.6594078750903125
-0.9815776348114014,-0.9552346323007462
-0.9609954953193665,-0.9963256285536305
0.06068779528141022,-0.4298886305333936
-0.24957634508609772,-0.7797003457459907
0.10566863417625427,-0.16622888428312932
0.25979888439178467,-0.08723397392966753
0.3492284417152405,0.03216603374586563
0.8363644480705261,0.8758294901855789
0.03165970370173454,0.6666667434632856
0.028110716491937637,1.6099233910926527
0.5195505619049072,0.6486150985323282
-1.1002018451690674,-1.2030194918362778
0.068743996322155,1.0100203463243131
0.06890618801116943,0.769176443506487
0.039654381573200226,1.279627264427753
0.0468214750289917,0.9752025481697891
-0.6988255381584167,-0.626281520157356
0.9417266249656677,1.1824012357810325
0.030841827392578125,-0.14487297425983053
0.5287935733795166,0.081518932917375
0.7171806693077087,0.8288556444279309
-0.4357442855834961,-0.508759086988303
0.9282249212265015,0.9451450368453175
-0.12989646196365356,-0.2492188175290575
-1.061476707458496,-0.8505668933103192
0.6586753129959106,0.72068251941102
-0.37229400873184204,-0.48715087374942534
-0.4789639115333557,-0.35275293934382496
0.06168445944786072,-0.2264495458728455
-0.1314353048801422,0.7745236161577022
-0.9725966453552246,-1.18090681131445
0.029847126454114914,-1.260645390391862
-0.12925148010253906,-0.32838691613909304
0.030710317194461823,-0.6424227337212307
-0.8729120492935181,-0.9088396656521344
0.0437282919883728,-0.8117753663493702
0.0385422483086586,0.9627353047710328
0.025878440588712692,0.2934935766908394
-0.24254724383354187,-0.012194143818273995
0.2580323815345764,0.004564147616409858
-0.13153046369552612,0.11369345027845201
-0.18773938715457916,0.7226453451139968
0.5053367018699646,0.6405794486298033
0.030079718679189682,-1.1166115014219866
-0.9066798090934753,-0.32105753727982167
-0.6559643745422363,-0.6372153338273057
0.064424529671669,0.18300198416614946
-0.8211145997047424,-0.6740844563279476
0.05929345637559891,-0.18743087719362497
-0.9032595157623291,-1.166624901569064
0.030484993010759354,-0.26799083683461844
-0.6354692578315735,-0.10949029682861211
-0.13272249698638916,0.1879147781655921
0.8529020547866821,1.0318653171822914
-0.08787913620471954,0.4455544274091875
0.0486982986330986,1.279138786719401
0.04062390327453613,0.2252064485485165
0.04652418941259384,0.12193723161313241
0.9210760593414307,0.882862715807578
0.6864997744560242,0.762963887652439
-0.8252483606338501,-1.1974518047201335
-0.6290261745452881,-0.8570302936767215
-0.5447783470153809,-0.5577314137206133
-0.8203097581863403,-1.338655667825629
-0.8036738634109497,-1.281051096147931
-0.6022976636886597,-1.2231261538308653
0.824284017086029,0.5452920198651825
0.02267174795269966,0.04920270262184967
0.02617529407143593,0.12976564873455138
-0.699749767780304,-0.7853698977445547
-0.8825348615646362,-1.5535224329655977
-0.061290714889764786,-0.16615488585370677
0.02412359043955803,-0.7178411693003783
0.7730637788772583,0.63068894314675
0.01796579733490944,-0.025309299569990396
0.3016372323036194,0.5360253992460798
0.02941155806183815,-0.8898690529400086
1.0571630001068115,0.7162585630064163
-0.9189019799232483,-0.8354550738101794
0.0482887402176857,1.0018440786495733
0.08219622075557709,0.009140988059679792
-0.12327191233634949,-0.5068509123348983
0.06601431965827942,0.6087621502148582
0.02625584974884987,-0.08333093313178758
-0.8623539805412292,-1.5147076467169525
0.7740398645401001,1.3976312743481385
0.06763245910406113,1.0293828925681514
0.019093863666057587,-0.9848866866081455
-0.13261356949806213,-0.09034570977328849
0.8300625681877136,0.6877100852029853
0.03816637396812439,0.7848280065536831
-0.04907316714525223,-0.8938841988985464
-0.21805517375469208,-0.43803783323644974
0.028608281165361404,1.3745251412600217
-0.6701018810272217,-0.7396253921437876
-0.48017650842666626,-1.15096630686332
-0.23905682563781738,0.0027526835022333995
0.323233962059021,0.5189585665177932
0.9029011130332947,0.705971055763134
0.008336767554283142,-0.10486514186841468
0.5718068480491638,-0.08661745515345809
0.7587323188781738,0.7209640273539392
-1.0007903575897217,-0.6888664616403637
0.9288312792778015,0.8559679346368738
0.041081108152866364,-0.22049162455632274
0.052633292973041534,0.299267569980435
-0.9156895875930786,-0.7280869772440797
0.09145736694335938,1.2072616517422947
-0.06476232409477234,0.5801178840552261
-0.6110977530479431,-0.0835077027175497
0.039667271077632904,0.9608299456432783
-0.38209009170532227,-0.21768374219509518
0.9286813139915466,1.041190216562953
0.026816416531801224,-1.3376492988119277
-0.9682868123054504,-1.311996625581561
0.5512794852256775,0.5415507979685227
0.028924603015184402,-0.12206346383634709
0.0390266478061676,0.8633557226046233
0.024592343717813492,-0.39849644678897594
0.6393346190452576,0.7274192074065723
0.8137540221214294,1.3596972738356912
-0.11865396797657013,-0.17732823387433322
-0.04723864048719406,-1.1224209775243965
0.05015825480222702,0.9757302496215716
-0.20663587749004364,-0.6493591477539413
0.9428349137306213,1.1908536234173117
0.043031975626945496,-1.195630423970862
0.9681867957115173,0.7883073736960781
0.9754438400268555,0.822299492068676
0.4662933349609375,0.2614247611149932
0.025271225720643997,0.5914445598671751
0.7092506289482117,1.1293510335930108
-0.47315728664398193,-0.1662209249706461
0.04082311689853668,0.5172358789616821
0.7323862314224243,0.24749503408819645
0.0540422648191452,-0.43820029559311025
0.02767270803451538,0.3568773998456571
0.8212630152702332,0.7228693026305767
-0.7984083890914917,-0.7070792183269128
-0.5096175670623779,-1.039482589330221
0.7795666456222534,0.7374098214940685
0.6226027011871338,0.8172544435290195
-0.6334080696105957,0.06999191402862193
0.027298636734485626,-0.3396314508017562
-0.3546116352081299,-0.7810389118098089
-0.1327226161956787,-1.3399150538058686
0.102243572473526,-0.25717850520839014
0.45232921838760376,0.2570448338227682
0.03746829926967621,0.41446503784105154
0.05581124126911163,-1.1695742850676691
0.023031901568174362,0.2640726729465475
0.026046939194202423,-0.10384159180324991
0.0506708025932312,0.8372460769659416
0.02819753810763359,1.042087246172142
0.02456923946738243,-0.04616494378384106
0.043737784028053284,-1.0373773040611678
-0.04942972958087921,0.15201593798833637
-0.13240022957324982,-0.6714328143319908
0.03973640501499176,0.7831430848555608
0.024891003966331482,-0.05771745036006318
0.7755132913589478,0.24445565877500092
-0.12970207631587982,-1.1773328257594473
0.827720046043396,1.0721655317099639
0.048389703035354614,0.703498227144726
0.8409395813941956,0.7196258070098155
-0.11716469377279282,-0.8126409177247601
0.9197860360145569,1.2344796298895178
-0.77996826171875,-1.1062834808939923
0.04807259142398834,0.5262312217726041
0.04729080945253372,0.9711294903734711
0.04807044565677643,1.4717283888187707
0.029697299003601074,-0.3620548759886066
0.24612177908420563,0.30316891872451524
-0.8035943508148193,-0.26563197909926783
-0.403505802154541,-0.752711876472705
-0.02781071700155735,-0.8462275678881626
0.03745017945766449,0.8493454194837255
0.02985766902565956,-1.1113762062673693
0.7426161170005798,0.5024854943863655
-0.833641767501831,-0.6498984741363977
0.019349731504917145,-0.36134346779404447
-0.042808897793293,0.17658603409784981
-0.6813235282897949,-0.4920633425418632
0.045747846364974976,0.5831028344208923
0.025894727557897568,-0.027022951505944692
0.06791047006845474,0.9269409961110611
0.058499932289123535,-0.9723077314880754
0.03635769337415695,-0.39516711668915167
0.05262552201747894,-0.351359279691632
-0.10339222848415375,0.5782285401620199
0.7831110954284668,0.8131633824639517
0.03709850460290909,0.33626435076935646
0.744083046913147,0.9853169538649922
-0.004871595650911331,0.3938328883474997
0.033357445150613785,0.360616454288477
-0.0314912311732769,-0.549435539770585
-0.1288299709558487,0.10698883845945426
0.3224836587905884,0.17061094469232452
-0.7716699242591858,-0.5898406995169347
0.9116808772087097,0.8748055528939361
-0.8037968277931213,-1.2000609864169691
0.027497943490743637,-0.1435452108818989
0.02891657128930092,0.10452594723574016
-0.2536502480506897,-0.7146382077471264
0.0598299577832222,-0.5240064855524964
0.040836624801158905,0.03334320672362608
-0.6409687399864197,-1.2120641129870364
-0.48203468322753906,-0.21973134145012702
0.651405394077301,1.373640157209264
-0.9743556380271912,-1.0397213819167
0.0375337228178978,0.03828544790137489
0.037164218723773956,0.25521608280608393
-0.9164248704910278,-0.7003958153083585
0.056488797068595886,-1.0751829293784287
-0.13272039592266083,-0.7794200936122158
0.6601175665855408,0.7708390759988136
-0.06167648360133171,-0.03834816675836608
0.6285852789878845,0.9628210187899491
0.025974594056606293,0.3810782225035919
-0.06458348035812378,-1.0217745840709367
0.8643653392791748,0.8782945703208835
-0.6451477408409119,-0.47881348745559615
