-2.069381475448608398e-01, 1.252526164054870605e+00, -8.756476044654846191e-01
-7.977300882339477539e-01, 1.090307235717773438e+00, -1.869173526763916016e+00
-2.128375530242919922e+00, 2.894868850708007812e+00, 3.308447599411010742e-01
-3.813854455947875977e-01, 1.403427600860595703e+00, -1.027372241020202637e+00
-5.405967235565185547e-01, 1.028929710388183594e+00, -1.485179185867309570e+00
-7.184613943099975586e-01, 4.111958026885986328e+00, -7.075220108032226562e+00
-1.204299569129943848e+00, 1.396622896194458008e+00, -4.333148956298828125e+00
-3.117523789405822754e-01, 2.176544189453125000e+00, -5.203258991241455078e+00
-7.190674781799316406e+00, 7.353200435638427734e+00, 5.146919488906860352e-01
-4.270618438720703125e+00, 4.041308403015136719e+00, -1.551018357276916504e-01
-4.742736339569091797e+00, 5.216101646423339844e+00, 1.364507436752319336e+00
-9.760394096374511719e-01, 1.392672538757324219e+00, -4.326207637786865234e+00
-1.415473222732543945e-02, 1.064129590988159180e+00, -1.274401187896728516e+00
-7.882505655288696289e-01, 9.926943182945251465e-01, -4.098280429840087891e+00
-2.210333943367004395e-02, 1.025776267051696777e+00, -1.249080777168273926e+00
-4.189299941062927246e-01, 1.419723033905029297e+00, -1.032251000404357910e+00
-4.598036766052246094e+00, 6.051968097686767578e+00, 7.447033524513244629e-01
-6.746505498886108398e-01, 1.005665063858032227e+00, -1.795785188674926758e+00
-7.087048143148422241e-02, 1.346530795097351074e+00, -1.055307626724243164e+00
-2.754995822906494141e-01, 1.511245369911193848e+00, -1.160916209220886230e+00
-1.046656891703605652e-01, 1.317379713058471680e+00, -1.066020846366882324e+00
-4.114160060882568359e+00, 4.263427257537841797e+00, -8.123047351837158203e-01
2.471573948860168457e-01, 1.595809698104858398e+00, -4.786137580871582031e+00
-7.152873992919921875e+00, 6.965453147888183594e+00, 5.663233995437622070e-02
-1.248670816421508789e+00, 2.512810945510864258e+00, -7.451639175415039062e+00
-5.940939188003540039e-01, 1.164602041244506836e+00, -8.315516710281372070e-01
-1.217780113220214844e+00, 1.513809323310852051e+00, -2.375948429107666016e+00
-6.172155380249023438e+00, 7.733655452728271484e+00, -6.898461580276489258e-01
-9.546196460723876953e-01, 1.231982111930847168e+00, -2.125060319900512695e+00
-7.367822170257568359e+00, 7.031222820281982422e+00, -1.199997216463088989e-01
-1.572988510131835938e+00, 1.968837022781372070e+00, -6.491979956626892090e-02
-2.611985206604003906e-01, 1.082466483116149902e+00, -1.220598459243774414e+00
3.936817348003387451e-01, 7.292384505271911621e-01, -2.098546981811523438e+00
-1.757910609245300293e+00, 3.035347700119018555e+00, -2.126770466566085815e-01
-1.325712561607360840e+00, 2.177217960357666016e+00, -7.119499146938323975e-02
-2.845352888107299805e+00, 3.458490133285522461e+00, -1.290045678615570068e-01
-4.504457473754882812e+00, 6.570792675018310547e+00, -1.906699091196060181e-01
-9.798567742109298706e-02, 6.043256521224975586e-01, -1.948121070861816406e+00
-7.415001392364501953e+00, 9.753284454345703125e+00, -1.752425581216812134e-01
-5.878040790557861328e-01, 9.749722480773925781e-01, -1.669258117675781250e+00
-1.710846185684204102e+00, 2.650586128234863281e+00, 1.438551396131515503e-01
-2.926796436309814453e+00, 3.613871812820434570e+00, -2.743362188339233398e-01
-1.564808607101440430e+00, 2.340420722961425781e+00, 1.335250586271286011e-01
-1.095366597175598145e+00, 3.291972637176513672e+00, -7.922070026397705078e+00
1.254723668098449707e-01, 6.172447204589843750e-01, -2.094748020172119141e+00
-1.271489620208740234e+00, 5.766505718231201172e+00, -9.899006843566894531e+00
-2.242588043212890625e+00, 7.237891674041748047e+00, -1.167517948150634766e+01
-4.434170424938201904e-01, 1.457346439361572266e+00, -1.076479673385620117e+00
-1.660388708114624023e+00, 1.703599452972412109e+00, -8.041042685508728027e-01
-4.180723428726196289e-02, 1.410433650016784668e+00, -1.047816157341003418e+00
-1.974375844001770020e+00, 7.443209648132324219e+00, -1.156113052368164062e+01
-1.545252084732055664e+00, 1.809519410133361816e+00, -1.914687156677246094e-01
-1.260900974273681641e+00, 1.337368249893188477e+00, -6.582087278366088867e-01
-3.440405130386352539e-01, 3.877907991409301758e+00, -6.849472522735595703e+00
-4.325349330902099609e+00, 4.254245758056640625e+00, 4.429704546928405762e-01
-1.941745638847351074e+00, 2.067934274673461914e+00, -1.107996821403503418e+00
-7.757763564586639404e-02, 4.918090105056762695e-01, -1.951065659523010254e+00
-6.866557598114013672e-01, 1.536316156387329102e+00, -4.136128425598144531e+00
-1.074656963348388672e+00, 1.368771195411682129e+00, -2.188649892807006836e+00
-1.699277997016906738e+00, 1.971496939659118652e+00, -2.851448953151702881e-02
-1.044394373893737793e+00, 1.618578314781188965e+00, -4.177052974700927734e+00
-1.679739832878112793e+00, 1.962740421295166016e+00, -4.022549092769622803e-02
-6.890062093734741211e-01, 1.077726602554321289e+00, -1.700227260589599609e+00
-2.940907955169677734e+00, 3.554766416549682617e+00, -2.579834461212158203e-01
-7.977440357208251953e-01, 1.850915074348449707e+00, -4.103059768676757812e+00
-4.307176113128662109e+00, 4.077351093292236328e+00, 2.470882982015609741e-01
4.587288796901702881e-01, 1.025915384292602539e+00, -2.468529462814331055e+00
-1.290648579597473145e-01, 1.540582776069641113e+00, -3.413645267486572266e+00
-3.011178493499755859e+00, 3.935158491134643555e+00, -3.124120831489562988e-01
-1.480009794235229492e+00, 1.679141759872436523e+00, -1.156289339065551758e+00
-8.944507837295532227e-01, 1.152802824974060059e+00, -2.109636545181274414e+00
-5.480813980102539062e-01, 1.625825166702270508e+00, -4.131950855255126953e+00
-8.740336894989013672e-01, 1.272624135017395020e+00, -1.771730065345764160e+00
-3.953000545501708984e+00, 3.947430849075317383e+00, 3.400845825672149658e-02
2.162764668464660645e-01, 8.346483707427978516e-01, -2.413048267364501953e+00
-2.400516986846923828e+00, 3.154976606369018555e+00, 1.641018837690353394e-01
-4.264106750488281250e-01, 9.220778346061706543e-01, -1.428904652595520020e+00
-1.042826414108276367e+00, 1.223181247711181641e+00, -2.293074846267700195e+00
-6.507713317871093750e+00, 7.490924835205078125e+00, -6.886828541755676270e-01
-2.052439928054809570e+00, 2.130195617675781250e+00, -3.491863608360290527e-03
-5.016629695892333984e-01, 5.450546145439147949e-01, -1.957983613014221191e+00
-3.345085382461547852e-01, 8.875291347503662109e-01, -1.378138303756713867e+00
-9.421340227127075195e-01, 1.231628417968750000e+00, -2.073438405990600586e+00
-5.593143701553344727e-01, 6.489457488059997559e-01, -1.971529483795166016e+00
-2.829079866409301758e+00, 3.462579011917114258e+00, -1.719698309898376465e-01
-2.876797020435333252e-01, 1.601973533630371094e+00, -1.181363582611083984e+00
-1.864791214466094971e-01, 1.314722418785095215e+00, -4.637319564819335938e+00
-1.523319244384765625e+00, 2.377816677093505859e+00, 1.034646183252334595e-01
-5.022665023803710938e+00, 4.362911701202392578e+00, 7.705891132354736328e-01
-8.382919430732727051e-02, 8.267240524291992188e-01, -4.106446266174316406e+00
-1.000968456268310547e+00, 1.409963726997375488e+00, -9.989594221115112305e-01
-2.674178123474121094e+00, 3.510716438293457031e+00, -3.519825637340545654e-01
-8.092474937438964844e-02, 4.986705183982849121e-01, -1.942200183868408203e+00
2.694346606731414795e-01, 6.783355474472045898e-01, -2.106906890869140625e+00
-4.284424483776092529e-01, 6.483581662178039551e-01, -1.829861760139465332e+00
-2.681322574615478516e+00, 3.547677755355834961e+00, -3.933169543743133545e-01
-4.625195980072021484e+00, 6.843191623687744141e+00, -7.397557497024536133e-01
3.930752575397491455e-01, 1.017626404762268066e+00, -2.482124805450439453e+00
-1.866082847118377686e-01, 1.573913574218750000e+00, -3.526297092437744141e+00
-4.112298488616943359e+00, 4.059190273284912109e+00, -2.062878906726837158e-01
-1.239191174507141113e+00, 2.488816976547241211e+00, -7.394965171813964844e+00
2.521052658557891846e-01, 7.324425578117370605e-01, -2.264894962310791016e+00
-1.410108804702758789e-01, 1.488695383071899414e+00, -1.045001149177551270e+00
-2.393270492553710938e+00, 3.038077116012573242e+00, 4.259332418441772461e-01
-1.884831190109252930e-01, 1.424969792366027832e+00, -1.075010895729064941e+00
-9.113601446151733398e-01, 1.169452190399169922e+00, -2.116963148117065430e+00
-8.615614175796508789e-01, 6.017910957336425781e+00, -1.011621475219726562e+01
-1.763154625892639160e+00, 2.551533937454223633e+00, 2.893226146697998047e-01
-4.587861537933349609e+00, 4.226478099822998047e+00, 5.654751062393188477e-01
-7.578130960464477539e-01, 1.052087664604187012e+00, -1.834219694137573242e+00
-7.563961982727050781e+00, 9.011927604675292969e+00, 5.695199966430664062e-01
-2.639281511306762695e+00, 3.128507852554321289e+00, 3.065883517265319824e-01
2.113118767738342285e-03, 1.250153303146362305e+00, -1.139464139938354492e+00
-1.545333147048950195e+00, 1.585131525993347168e+00, -6.479482054710388184e-01
3.620115816593170166e-01, 1.739961028099060059e+00, -3.566777467727661133e+00
-3.068388938903808594e+00, 3.823400497436523438e+00, -2.748533487319946289e-01
-8.181319236755371094e-01, 9.351584911346435547e-01, -2.160448789596557617e+00
-7.098511457443237305e-01, 1.003452777862548828e+00, -2.034443378448486328e+00
-5.253729343414306641e+00, 7.053534984588623047e+00, -5.865195989608764648e-01
-8.836678266525268555e-01, 1.118562459945678711e+00, -2.144664287567138672e+00
-8.715883493423461914e-01, 1.454369664192199707e+00, -4.229363441467285156e+00
-1.252023100852966309e+00, 2.363800764083862305e+00, -2.088355571031570435e-01
-2.661217451095581055e+00, 3.220042705535888672e+00, 2.183282226324081421e-01
-6.216915845870971680e-01, 8.696383237838745117e-01, -1.987225890159606934e+00
-1.637994766235351562e+00, 1.727389812469482422e+00, -2.342683523893356323e-01
1.365143060684204102e-02, 8.790438771247863770e-01, -4.143219470977783203e+00
-1.510635256767272949e+00, 1.626618504524230957e+00, -3.282584547996520996e-01
5.687153339385986328e-01, 1.100358366966247559e+00, -2.529063224792480469e+00
-6.152378320693969727e-01, 1.858638644218444824e+00, -3.952232360839843750e+00
-4.129297733306884766e+00, 4.173725128173828125e+00, -6.637920141220092773e-01
2.271184325218200684e-02, 3.254973888397216797e+00, -6.147920131683349609e+00
-4.602712154388427734e+00, 4.282800674438476562e+00, 6.403815746307373047e-01
-2.692970037460327148e-01, 1.340427041053771973e+00, -9.922087788581848145e-01
-2.804307937622070312e+00, 5.657068252563476562e+00, -1.163271999359130859e+01
-2.091332674026489258e+00, 2.083434343338012695e+00, -7.264093160629272461e-01
-3.292426586151123047e+00, 5.603051662445068359e+00, -1.170216369628906250e+01
-7.270297527313232422e+00, 8.702200889587402344e+00, 8.004875779151916504e-01
-1.655499458312988281e+00, 2.570396661758422852e+00, -7.481273174285888672e+00
-3.238527476787567139e-01, 1.199206352233886719e+00, -8.591936230659484863e-01
-1.853322863578796387e+00, 2.863906383514404297e+00, 9.944282472133636475e-02
-4.980606079101562500e+00, 6.947299003601074219e+00, -6.582400202751159668e-01
-3.752854347229003906e+00, 5.359748840332031250e+00, -1.173745346069335938e+01
-3.122407913208007812e+00, 3.712837934494018555e+00, -4.701614975929260254e-01
-2.403553426265716553e-01, 8.996374607086181641e-01, -1.305232763290405273e+00
-6.132560968399047852e-02, 1.022329330444335938e+00, -2.629556894302368164e+00
-1.215757727622985840e+00, 1.530782341957092285e+00, -1.135228633880615234e+00
-4.352547168731689453e+00, 5.012201786041259766e+00, 9.321616888046264648e-01
-1.880125284194946289e+00, 3.009056329727172852e+00, -7.502787113189697266e+00
2.071200907230377197e-01, 9.132636189460754395e-01, -4.239744186401367188e+00
-3.761217892169952393e-01, 7.014709115028381348e-01, -1.877147674560546875e+00
-1.525440216064453125e+00, 1.607371211051940918e+00, -3.370099663734436035e-01
-5.886197090148925781e-02, 1.250040650367736816e+00, -1.058934807777404785e+00
-5.221125483512878418e-02, 1.321666836738586426e+00, -1.048692107200622559e+00
-2.109153270721435547e+00, 2.828525781631469727e+00, 4.715942740440368652e-01
-2.844558477401733398e+00, 3.489243507385253906e+00, -2.211833745241165161e-01
-1.946090579032897949e+00, 1.990012049674987793e+00, -9.318113327026367188e-01
-1.829741239547729492e+00, 1.921360969543457031e+00, -1.005068540573120117e+00
-4.985311985015869141e+00, 6.535920619964599609e+00, -5.701081454753875732e-02
-6.273934841156005859e-01, 1.860996603965759277e+00, -3.916011571884155273e+00
-9.507257938385009766e-01, 1.264316916465759277e+00, -2.003544092178344727e+00
-2.023358106613159180e+00, 2.887400865554809570e+00, 1.714151948690414429e-01
-2.537720918655395508e+00, 5.943562507629394531e+00, -1.155296802520751953e+01
2.409912049770355225e-01, 6.675634384155273438e-01, -2.148075103759765625e+00
-4.280217170715332031e+00, 4.107783794403076172e+00, 3.058331608772277832e-01
-7.649546116590499878e-02, 5.022282004356384277e-01, -1.950914859771728516e+00
-2.295903682708740234e+00, 3.126419782638549805e+00, 1.034691780805587769e-01
-6.172908306121826172e+00, 7.304384231567382812e+00, -7.374835610389709473e-01
-8.179427385330200195e-01, 1.072509288787841797e+00, -2.106560468673706055e+00
-7.993623614311218262e-02, 3.537359952926635742e+00, -6.487622261047363281e+00
-2.792028427124023438e+00, 3.469010353088378906e+00, -2.295873165130615234e-01
-2.250408887863159180e+00, 2.937482595443725586e+00, 4.850581884384155273e-01
-1.768763542175292969e+00, 1.796173453330993652e+00, -1.753036528825759888e-01
-1.072073459625244141e+00, 1.397600054740905762e+00, -1.045330882072448730e+00
-2.021694421768188477e+00, 2.038926601409912109e+00, -8.457494974136352539e-01
-1.791382730007171631e-01, 1.556083679199218750e+00, -1.108340620994567871e+00
-8.364636898040771484e-01, 1.224339246749877930e+00, -8.930087089538574219e-01
-1.922479152679443359e+00, 2.386263608932495117e+00, 2.576696872711181641e-01
-7.179544448852539062e+00, 7.024550914764404297e+00, -8.462052047252655029e-02
-2.057022094726562500e+00, 2.735521554946899414e+00, 4.480062723159790039e-01
-1.428237557411193848e-02, 1.367593050003051758e+00, -1.063894987106323242e+00
-1.659347057342529297e+00, 2.580013275146484375e+00, -7.505829334259033203e+00
-1.614737153053283691e+00, 1.972025275230407715e+00, -4.496855735778808594e+00
-5.041692852973937988e-01, 9.606205224990844727e-01, -1.520354390144348145e+00
1.050210297107696533e-01, 3.705046653747558594e+00, -6.547990322113037109e+00
-1.026587724685668945e+00, 1.280852437019348145e+00, -4.299112796783447266e+00
-1.649296641349792480e+00, 1.696295261383056641e+00, -8.225663304328918457e-01
-2.916217088699340820e+00, 3.499993562698364258e+00, -1.692467033863067627e-01
-7.483764886856079102e-01, 1.218281388282775879e+00, -1.590764522552490234e+00
-3.922869205474853516e+00, 4.608002185821533203e+00, 3.672039508819580078e-01
-1.440341621637344360e-01, 4.662329554557800293e-01, -1.921130180358886719e+00
-5.989080667495727539e-01, 1.639448523521423340e+00, -4.132902145385742188e+00
-9.210052490234375000e-01, 1.226778864860534668e+00, -1.972912788391113281e+00
-7.033053398132324219e+00, 7.076628208160400391e+00, -2.829897701740264893e-01
-4.676764309406280518e-01, 6.800782680511474609e-01, -1.897801876068115234e+00
-3.642528057098388672e+00, 4.218442440032958984e+00, -6.427254080772399902e-01
-1.921608686447143555e+00, 2.495756626129150391e+00, 3.343899250030517578e-01
-1.378886401653289795e-01, 1.807435393333435059e+00, -3.762746810913085938e+00
-2.691685855388641357e-01, 3.885596036911010742e+00, -6.876158237457275391e+00
-4.386323988437652588e-01, 6.275892853736877441e-01, -1.855471849441528320e+00
-6.372334361076354980e-01, 1.016347885131835938e+00, -4.104260921478271484e+00
-2.820191860198974609e+00, 3.484559774398803711e+00, -2.490703314542770386e-01
5.247260332107543945e-01, 1.007768034934997559e+00, -2.417778015136718750e+00
-1.106625652313232422e+01, 1.055932426452636719e+01, -1.032335758209228516e+00
-1.800817489624023438e+00, 1.917837619781494141e+00, -1.116466760635375977e+00
-2.175030469894409180e+00, 2.927401304244995117e+00, 3.170752525329589844e-01
-2.866390347480773926e-02, 5.287780165672302246e-01, -1.970438480377197266e+00
-3.320695638656616211e+00, 8.268660545349121094e+00, -1.344927883148193359e+01
-1.178646445274353027e+00, 1.238442301750183105e+00, -4.282153606414794922e+00
-3.412435650825500488e-01, 1.136254668235778809e+00, -1.260251641273498535e+00
-4.466232657432556152e-01, 4.132299423217773438e+00, -7.350905895233154297e+00
2.292754352092742920e-01, 1.470601081848144531e+00, -3.222043991088867188e+00
-1.353396296501159668e+00, 1.513030886650085449e+00, -1.053272962570190430e+00
-3.342402458190917969e+00, 1.130758762359619141e+01, -1.686890792846679688e+01
-1.197197198867797852e+00, 1.546763658523559570e+00, -4.308810234069824219e+00
3.567570745944976807e-01, 1.094217777252197266e+00, -2.754618644714355469e+00
-7.111315250396728516e+00, 7.332926750183105469e+00, -8.899401426315307617e-01
-3.007931470870971680e+00, 3.798860549926757812e+00, -2.887350320816040039e-01
-7.609269618988037109e-01, 1.246581554412841797e+00, -1.575698614120483398e+00
-3.897670030593872070e+00, 3.972854614257812500e+00, -1.982326060533523560e-01
8.992460370063781738e-02, 6.011018753051757812e-01, -2.060643672943115234e+00
-7.294606417417526245e-02, 1.328848600387573242e+00, -9.920203685760498047e-01
-2.013432532548904419e-01, 1.390798449516296387e+00, -1.078366279602050781e+00
-1.463155448436737061e-02, 1.146857738494873047e+00, -1.145103454589843750e+00
-1.626445293426513672e+00, 1.809282779693603516e+00, -1.186309576034545898e+00
-1.941396117210388184e+00, 2.674031496047973633e+00, 4.050190448760986328e-01
2.389113605022430420e-01, 1.590070247650146484e+00, -3.414976358413696289e+00
-1.928899884223937988e-01, 1.253114223480224609e+00, -1.096450567245483398e+00
-6.387765884399414062e+00, 7.465766906738281250e+00, -6.986339688301086426e-01
-3.221650123596191406e-01, 6.504703164100646973e-01, -1.866249442100524902e+00
-3.998610496520996094e+00, 3.980142593383789062e+00, -8.073718845844268799e-02
2.921561002731323242e-01, 7.490558028221130371e-01, -2.234800338745117188e+00
-1.875967741012573242e+00, 1.847102761268615723e+00, -4.719741344451904297e-01
-6.512543559074401855e-02, 5.093847513198852539e-01, -1.947645306587219238e+00
-2.117296457290649414e+00, 2.902884721755981445e+00, -7.525717258453369141e+00
-3.868663311004638672e+00, 4.039438724517822266e+00, -3.931154310703277588e-01
-3.758856654167175293e-01, 1.324459433555603027e+00, -9.865981936454772949e-01
-1.762339949607849121e+00, 2.192761898040771484e+00, 1.087795346975326538e-01
4.433121979236602783e-01, 1.424220085144042969e+00, -3.154247999191284180e+00
-1.832134366035461426e+00, 2.043157339096069336e+00, 1.570171117782592773e-02
-1.944095849990844727e+00, 2.559144496917724609e+00, 3.755336999893188477e-01
-2.673399448394775391e-01, 5.070787072181701660e-01, -1.882585883140563965e+00
-6.076093763113021851e-02, 1.047907352447509766e+00, -1.173453807830810547e+00
-1.876056045293807983e-01, 1.567134261131286621e+00, -1.114013075828552246e+00
-4.620457172393798828e+00, 4.835570812225341797e+00, 1.037691593170166016e+00
-4.170515537261962891e+00, 3.988802671432495117e+00, 6.748341023921966553e-02
-3.901893496513366699e-01, 1.147677421569824219e+00, -1.284054279327392578e+00
3.427558243274688721e-01, 7.893953323364257812e-01, -2.250004529953002930e+00
-6.883642196655273438e+00, 7.376300811767578125e+00, -8.009192943572998047e-01
-1.502333879470825195e+00, 3.525538682937622070e+00, -7.426296710968017578e+00
-1.482442021369934082e-03, 1.344444632530212402e+00, -3.050449132919311523e+00
-4.431728839874267578e+00, 4.273998260498046875e+00, 5.237091779708862305e-01
-1.274276018142700195e+00, 1.479327917098999023e+00, -1.027978897094726562e+00
-2.948174953460693359e+00, 3.973022699356079102e+00, -3.214268088340759277e-01
4.577403366565704346e-01, 1.632112383842468262e+00, -4.799808502197265625e+00
2.797712087631225586e-01, 6.846324205398559570e-01, -2.157614946365356445e+00
-2.845034003257751465e-01, 1.505664825439453125e+00, -1.159727811813354492e+00
-4.318383216857910156e+00, 4.597573280334472656e+00, 6.553195714950561523e-01
1.480361521244049072e-01, 1.439264535903930664e+00, -3.205762386322021484e+00
-3.155764937400817871e-01, 4.911940693855285645e-01, -1.921563148498535156e+00
-1.748692989349365234e+00, 1.868947863578796387e+00, -1.235875934362411499e-01
-1.797136783599853516e+00, 7.385811328887939453e+00, -1.130871295928955078e+01
-2.596623599529266357e-01, 8.883558511734008789e-01, -4.158903598785400391e+00
-2.661964297294616699e-01, 4.583995342254638672e-01, -1.891303181648254395e+00
-9.276142120361328125e-01, 1.164679169654846191e+00, -4.167939186096191406e+00
-1.864024102687835693e-01, 3.258632421493530273e+00, -6.167850494384765625e+00
-2.051956415176391602e+00, 2.788723945617675781e+00, 4.569218158721923828e-01
-2.117761135101318359e+00, 3.220606565475463867e+00, -1.756903976202011108e-01
-2.613065838813781738e-01, 1.268834114074707031e+00, -9.414079189300537109e-01
-2.315486907958984375e+00, 3.202660083770751953e+00, 2.096801996231079102e-03
-3.422570228576660156e+00, 6.604759216308593750e+00, -1.228268146514892578e+01
-3.593501448631286621e-01, 7.719112038612365723e-01, -1.881771683692932129e+00
-3.342489004135131836e-01, 1.232938885688781738e+00, -1.214178442955017090e+00
-2.793660879135131836e+00, 3.349082708358764648e+00, 3.389497101306915283e-02
-1.000100374221801758e+00, 1.301516532897949219e+00, -2.118237733840942383e+00
-1.428868770599365234e+00, 7.504602432250976562e+00, -1.170852947235107422e+01
-2.652513980865478516e-01, 1.587964177131652832e+00, -1.176402807235717773e+00
-1.701193571090698242e+00, 2.430292844772338867e+00, 2.410253733396530151e-01
-5.114912986755371094e-02, 1.662336707115173340e+00, -4.820364475250244141e+00
-2.011916786432266235e-01, 8.188815116882324219e-01, -4.112298011779785156e+00
-3.178187012672424316e-01, 1.794408440589904785e+00, -4.043671131134033203e+00
1.931950151920318604e-01, 1.748994112014770508e+00, -3.638735771179199219e+00
-7.547050714492797852e-03, 7.023707628250122070e-01, -2.180810213088989258e+00
-3.898940563201904297e+00, 3.973003149032592773e+00, -1.967575401067733765e-01
-3.790173768997192383e+00, 4.173641204833984375e+00, -6.847248673439025879e-01
-2.542569398880004883e+00, 3.190380811691284180e+00, 2.227840572595596313e-01
-1.590127497911453247e-01, 6.337398290634155273e-01, -1.928329467773437500e+00
-1.414683461189270020e-02, 1.111814260482788086e+00, -1.210714936256408691e+00
-1.151839345693588257e-01, 4.784605503082275391e-01, -1.935218811035156250e+00
5.006462335586547852e-03, 5.388887524604797363e-01, -1.985657453536987305e+00
-1.033618450164794922e+00, 4.316365718841552734e+00, -8.761445045471191406e+00
-2.856961011886596680e+00, 3.435026645660400391e+00, -7.914598286151885986e-02
-4.439614772796630859e+00, 4.356521129608154297e+00, 5.870460867881774902e-01
-9.253189563751220703e-01, 1.523808121681213379e+00, -9.804342985153198242e-01
-1.771495699882507324e+00, 1.741587281227111816e+00, -2.569118738174438477e-01
-5.031100511550903320e-01, 1.308385848999023438e+00, -9.433808922767639160e-01
-4.443511664867401123e-01, 5.102519989013671875e-01, -1.905895233154296875e+00
-3.807812452316284180e+00, 3.952584028244018555e+00, -1.652993112802505493e-01
-8.812538385391235352e-01, 1.393579602241516113e+00, -9.585951566696166992e-01
-6.461527347564697266e-01, 9.851242899894714355e-01, -1.934385299682617188e+00
3.511863052845001221e-01, 1.718585729598999023e+00, -3.528333187103271484e+00
-7.183119773864746094e+00, 1.044087505340576172e+01, -1.278446555137634277e+00
-1.052654838562011719e+01, 1.223832416534423828e+01, -1.281986236572265625e+00
4.128057658672332764e-01, 1.420921206474304199e+00, -3.142001152038574219e+00
-7.595868110656738281e-01, 1.168943285942077637e+00, -4.160171508789062500e+00
-2.678544282913208008e+00, 3.208385705947875977e+00, 2.475874871015548706e-01
-3.028448224067687988e-01, 1.028206348419189453e+00, -1.276252865791320801e+00
-3.510782420635223389e-01, 1.224555850028991699e+00, -1.234997272491455078e+00
-4.332112789154052734e+00, 4.065711498260498047e+00, 2.215845733880996704e-01
-1.169788539409637451e-01, 3.234404563903808594e+00, -6.145083427429199219e+00
-8.293434381484985352e-01, 1.255765080451965332e+00, -1.702766656875610352e+00
6.419283151626586914e-01, 1.420676350593566895e+00, -4.622483253479003906e+00
-1.026227474212646484e-01, 1.625491499900817871e+00, -3.494785785675048828e+00
-4.698501110076904297e+00, 4.146491050720214844e+00, 2.113317996263504028e-01
-6.756762027740478516e+00, 7.224561214447021484e+00, -5.418158173561096191e-01
-1.917320251464843750e+00, 1.884598374366760254e+00, -2.582614719867706299e-01
-3.145986080169677734e+00, 3.925678014755249023e+00, -2.781562209129333496e-01
-3.014795303344726562e+00, 3.627514839172363281e+00, -3.494255542755126953e-01
-5.016197562217712402e-01, 1.636644244194030762e+00, -4.133570671081542969e+00
-1.783290147781372070e+00, 2.361130475997924805e+00, 2.207096368074417114e-01
-2.855739593505859375e-01, 1.230135202407836914e+00, -8.758625388145446777e-01
-2.178218066692352295e-01, 9.753543734550476074e-01, -1.231882929801940918e+00
-4.333065748214721680e-01, 4.214849472045898438e+00, -7.290080547332763672e+00
1.801819801330566406e-01, 3.879637241363525391e+00, -6.790447711944580078e+00
-5.345466136932373047e-01, 6.243018507957458496e-01, -1.954650759696960449e+00
2.327643632888793945e-01, 6.626557111740112305e-01, -2.099977731704711914e+00
-1.369932889938354492e-01, 3.550822496414184570e+00, -6.505383491516113281e+00
-1.380705118179321289e+00, 1.565027952194213867e+00, -1.081779837608337402e+00
-4.966222345829010010e-01, 1.156698346138000488e+00, -8.277334570884704590e-01
-4.000411510467529297e+00, 4.119137287139892578e+00, -5.377454161643981934e-01
4.563240706920623779e-01, 1.146738767623901367e+00, -2.616310119628906250e+00
-3.023485422134399414e+00, 3.620059728622436523e+00, -3.593313395977020264e-01
-1.028635621070861816e+00, 1.337385296821594238e+00, -2.137018918991088867e+00
-7.726422548294067383e-01, 1.712627649307250977e+00, -4.177272319793701172e+00
2.382085025310516357e-01, 6.891899704933166504e-01, -2.202819108963012695e+00
-4.206714332103729248e-01, 1.182398080825805664e+00, -8.450750112533569336e-01
-1.242466926574707031e+00, 1.578970789909362793e+00, -2.252847671508789062e+00
-1.409233570098876953e+00, 1.480819106101989746e+00, -8.057078719139099121e-01
-8.229304105043411255e-02, 1.322148680686950684e+00, -9.829111099243164062e-01
-1.018090248107910156e-01, 1.349919080734252930e+00, -1.058688282966613770e+00
1.765129864215850830e-01, 6.395761966705322266e-01, -2.106213331222534180e+00
-1.269052982330322266e+00, 1.699378848075866699e+00, -2.017931938171386719e+00
4.994814097881317139e-01, 9.575040936470031738e-01, -2.356761217117309570e+00
-5.962799787521362305e-01, 1.378282785415649414e+00, -9.763828516006469727e-01
-1.833744168281555176e+00, 1.926386713981628418e+00, -6.409518420696258545e-02
-1.743455171585083008e+00, 1.706892371177673340e+00, -2.481679767370223999e-01
-4.633100032806396484e+00, 4.502067565917968750e+00, 8.281660079956054688e-01
-2.744653940200805664e+00, 3.357771396636962891e+00, -9.205803275108337402e-03
-2.913067817687988281e+00, 3.482787609100341797e+00, -1.252443194389343262e-01
5.728193521499633789e-01, 2.119751691818237305e+00, -5.209146499633789062e+00
-4.885879755020141602e-01, 4.087814807891845703e+00, -7.080132007598876953e+00
-1.524621248245239258e+00, 6.824423789978027344e+00, -1.070206737518310547e+01
-5.620655059814453125e+00, 7.488099575042724609e+00, -9.491895437240600586e-01
-3.744430541992187500e-01, 1.666531562805175781e+00, -3.585366487503051758e+00
-1.978458404541015625e+00, 3.165747404098510742e+00, -1.946334093809127808e-01
-3.152745962142944336e-01, 1.445288777351379395e+00, -1.139488697052001953e+00
-4.565412521362304688e+00, 5.170192718505859375e+00, 1.171612739562988281e+00
-1.986307650804519653e-01, 1.223977804183959961e+00, -1.111137509346008301e+00
1.271198987960815430e-01, 1.054766654968261719e+00, -4.334884643554687500e+00
4.156644046306610107e-01, 9.883805513381958008e-01, -2.438092947006225586e+00
-5.799596786499023438e+00, 7.599629402160644531e+00, -8.534876108169555664e-01
