0.000000000000000000e+00;6.478884816169738770e-01;7.328942418098449707e-03
0.000000000000000000e+00;5.650157928466796875e-01;2.847933173179626465e-01
7.555443793535232544e-02;5.931131839752197266e-01;0.000000000000000000e+00
0.000000000000000000e+00;9.202297329902648926e-01;4.792757630348205566e-01
1.758846163749694824e+00;1.051927685737609863e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.078356862068176270e+00;1.393637955188751221e-01
4.682725369930267334e-01;7.622275948524475098e-01;0.000000000000000000e+00
3.463719844818115234e+00;3.854216098785400391e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.580809116363525391e+00;6.954951286315917969e-01
0.000000000000000000e+00;9.673075675964355469e-01;4.801791906356811523e-01
3.204014599323272705e-01;8.950543999671936035e-01;0.000000000000000000e+00
0.000000000000000000e+00;8.823433518409729004e-01;4.871789216995239258e-01
3.217917382717132568e-01;9.885437488555908203e-01;0.000000000000000000e+00
3.035264730453491211e+00;2.780735015869140625e+00;0.000000000000000000e+00
3.714805245399475098e-01;1.044562101364135742e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.580200016498565674e-01;9.479212760925292969e-02
2.319352149963378906e+00;1.897901058197021484e+00;0.000000000000000000e+00
4.341905117034912109e-01;7.740014195442199707e-01;0.000000000000000000e+00
3.793590366840362549e-01;7.571845650672912598e-01;0.000000000000000000e+00
1.985292911529541016e+00;1.482791900634765625e+00;0.000000000000000000e+00
0.000000000000000000e+00;6.324449777603149414e-01;8.244022727012634277e-03
1.797279596328735352e+00;1.195274710655212402e+00;0.000000000000000000e+00
6.164760142564773560e-02;9.604964852333068848e-01;0.000000000000000000e+00
8.600130081176757812e-01;1.063442707061767578e+00;0.000000000000000000e+00
0.000000000000000000e+00;2.070041179656982422e+00;9.690081477165222168e-01
1.913977622985839844e+00;1.544264554977416992e+00;0.000000000000000000e+00
1.031779050827026367e+00;8.508753776550292969e-01;0.000000000000000000e+00
3.420619666576385498e-01;4.972185790538787842e-01;0.000000000000000000e+00
0.000000000000000000e+00;4.669060111045837402e-01;8.823896199464797974e-02
0.000000000000000000e+00;4.532992243766784668e-01;1.066839173436164856e-01
1.091930150985717773e+00;9.689458608627319336e-01;0.000000000000000000e+00
0.000000000000000000e+00;9.384444355964660645e-01;4.964611530303955078e-01
0.000000000000000000e+00;1.209965944290161133e+00;8.382957428693771362e-02
0.000000000000000000e+00;1.982658386230468750e+00;9.180608987808227539e-01
0.000000000000000000e+00;1.030387043952941895e+00;3.333485722541809082e-01
3.477684974670410156e+00;4.033997535705566406e+00;0.000000000000000000e+00
1.448999047279357910e+00;1.091322660446166992e+00;0.000000000000000000e+00
2.626850128173828125e+00;2.567617416381835938e+00;0.000000000000000000e+00
9.204886555671691895e-01;9.329088926315307617e-01;0.000000000000000000e+00
0.000000000000000000e+00;6.243920922279357910e-01;1.626686751842498779e-02
2.539485454559326172e+00;2.274559974670410156e+00;0.000000000000000000e+00
7.598502635955810547e-01;1.098731756210327148e+00;0.000000000000000000e+00
1.791120886802673340e+00;1.444366931915283203e+00;0.000000000000000000e+00
2.320657014846801758e+00;1.904154300689697266e+00;0.000000000000000000e+00
3.157010555267333984e+00;2.989980697631835938e+00;0.000000000000000000e+00
0.000000000000000000e+00;6.431396603584289551e-01;2.836753129959106445e-01
0.000000000000000000e+00;1.634546279907226562e+00;7.175981402397155762e-01
1.975350260734558105e+00;1.534952759742736816e+00;0.000000000000000000e+00
4.321825504302978516e-01;7.117493748664855957e-01;0.000000000000000000e+00
5.473504662513732910e-01;9.378957152366638184e-01;0.000000000000000000e+00
1.789662599563598633e+00;1.431696891784667969e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.097539544105529785e+00;1.238711103796958923e-01
6.039818525314331055e-01;7.611413002014160156e-01;0.000000000000000000e+00
3.459551334381103516e+00;3.850431919097900391e+00;0.000000000000000000e+00
3.540795564651489258e+00;4.156513690948486328e+00;0.000000000000000000e+00
3.601344525814056396e-01;7.888301014900207520e-01;0.000000000000000000e+00
2.678540468215942383e+00;2.233254432678222656e+00;0.000000000000000000e+00
2.968729138374328613e-01;8.506094217300415039e-01;0.000000000000000000e+00
2.280239164829254150e-01;6.203333735466003418e-01;0.000000000000000000e+00
1.625625610351562500e+00;1.508359670639038086e+00;0.000000000000000000e+00
1.408520579338073730e+00;1.002524852752685547e+00;0.000000000000000000e+00
3.923410177230834961e-01;5.529523491859436035e-01;0.000000000000000000e+00
4.113955795764923096e-01;5.956279039382934570e-01;0.000000000000000000e+00
0.000000000000000000e+00;4.779458940029144287e-01;1.731655150651931763e-01
1.337411999702453613e+00;9.881348013877868652e-01;0.000000000000000000e+00
0.000000000000000000e+00;2.275291204452514648e+00;6.840133666992187500e-01
1.864992976188659668e+00;1.601301908493041992e+00;0.000000000000000000e+00
7.732533812522888184e-01;1.055357575416564941e+00;0.000000000000000000e+00
1.565327644348144531e-01;6.961246728897094727e-01;0.000000000000000000e+00
5.855242013931274414e-01;8.148471713066101074e-01;0.000000000000000000e+00
3.331325650215148926e-01;9.066768288612365723e-01;0.000000000000000000e+00
2.483762979507446289e+00;2.245361566543579102e+00;0.000000000000000000e+00
2.352118492126464844e+00;2.061801433563232422e+00;0.000000000000000000e+00
8.962839841842651367e-01;1.088976502418518066e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.570651292800903320e+00;7.012556195259094238e-01
1.614557743072509766e+00;1.098942995071411133e+00;0.000000000000000000e+00
5.708529949188232422e-01;9.909626841545104980e-01;0.000000000000000000e+00
0.000000000000000000e+00;4.306779503822326660e-01;1.846799105405807495e-01
2.658113479614257812e+00;2.548709869384765625e+00;0.000000000000000000e+00
6.963697671890258789e-01;8.775579333305358887e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.688013315200805664e+00;5.596847534179687500e-01
0.000000000000000000e+00;2.203978776931762695e+00;7.741435766220092773e-01
0.000000000000000000e+00;1.012508273124694824e+00;1.872395873069763184e-01
5.793651342391967773e-01;8.618842959403991699e-01;0.000000000000000000e+00
2.727513909339904785e-01;9.439310431480407715e-01;0.000000000000000000e+00
8.717909455299377441e-01;1.035349965095520020e+00;0.000000000000000000e+00
3.490546643733978271e-01;8.626272678375244141e-01;0.000000000000000000e+00
3.829321563243865967e-01;1.004722356796264648e+00;0.000000000000000000e+00
0.000000000000000000e+00;9.180465936660766602e-01;3.414922058582305908e-01
0.000000000000000000e+00;6.357430815696716309e-01;2.059436589479446411e-01
0.000000000000000000e+00;1.128147363662719727e+00;1.619563400745391846e-01
0.000000000000000000e+00;1.539312720298767090e+00;6.530244946479797363e-01
0.000000000000000000e+00;1.658001184463500977e+00;6.091741323471069336e-01
0.000000000000000000e+00;1.009811162948608398e+00;1.934501975774765015e-01
0.000000000000000000e+00;6.351273059844970703e-01;7.489964365959167480e-03
0.000000000000000000e+00;4.674187600612640381e-01;6.387180089950561523e-02
1.606264114379882812e+00;9.538040161132812500e-01;0.000000000000000000e+00
6.188156008720397949e-01;7.456968426704406738e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.251970171928405762e+00;5.895136594772338867e-01
1.960714578628540039e+00;1.639224648475646973e+00;0.000000000000000000e+00
3.151190578937530518e-01;9.761949777603149414e-01;0.000000000000000000e+00
2.916479825973510742e+00;2.878637552261352539e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.061717987060546875e+00;1.611678898334503174e-01
0.000000000000000000e+00;4.554354250431060791e-01;5.650389194488525391e-02
0.000000000000000000e+00;4.143076896667480469e+00;1.403154730796813965e+00
5.981107354164123535e-01;7.831871509552001953e-01;0.000000000000000000e+00
3.283606767654418945e-01;7.448592782020568848e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.183801531791687012e+00;1.103578805923461914e-01
6.677075624465942383e-01;7.630874514579772949e-01;0.000000000000000000e+00
1.049067616462707520e+00;8.434106707572937012e-01;0.000000000000000000e+00
6.763962507247924805e-01;7.487757802009582520e-01;0.000000000000000000e+00
0.000000000000000000e+00;6.247122883796691895e-01;3.496644496917724609e-01
0.000000000000000000e+00;6.869875192642211914e-01;3.894617557525634766e-01
0.000000000000000000e+00;1.696178793907165527e+00;5.762745738029479980e-01
0.000000000000000000e+00;6.723135709762573242e-01;7.172822952270507812e-03
1.210905671119689941e+00;1.021956443786621094e+00;0.000000000000000000e+00
0.000000000000000000e+00;6.200275421142578125e-01;3.271660208702087402e-01
0.000000000000000000e+00;8.244136571884155273e-01;2.381478995084762573e-01
0.000000000000000000e+00;8.767181634902954102e-01;3.348982930183410645e-01
1.561705827713012695e+00;1.130379915237426758e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.365847349166870117e+00;3.199186921119689941e-01
2.272072076797485352e+00;1.848391532897949219e+00;0.000000000000000000e+00
3.776416778564453125e-01;5.640928745269775391e-01;0.000000000000000000e+00
5.940491557121276855e-01;7.838658094406127930e-01;0.000000000000000000e+00
9.449194073677062988e-01;9.143327474594116211e-01;0.000000000000000000e+00
2.352928817272186279e-01;7.289753556251525879e-01;0.000000000000000000e+00
6.845354437828063965e-01;7.555217742919921875e-01;0.000000000000000000e+00
1.924525499343872070e+00;1.320356607437133789e+00;0.000000000000000000e+00
3.631249368190765381e-01;9.434661269187927246e-01;0.000000000000000000e+00
0.000000000000000000e+00;9.758585095405578613e-01;5.257012248039245605e-01
9.114221930503845215e-01;1.140765666961669922e+00;0.000000000000000000e+00
0.000000000000000000e+00;7.343869209289550781e-01;2.400945574045181274e-01
2.267929077148437500e+00;1.559239983558654785e+00;0.000000000000000000e+00
2.969531416893005371e-01;8.781011700630187988e-01;0.000000000000000000e+00
7.478600144386291504e-01;1.098421096801757812e+00;0.000000000000000000e+00
4.059296250343322754e-01;5.743956565856933594e-01;0.000000000000000000e+00
9.404960870742797852e-01;8.892689347267150879e-01;0.000000000000000000e+00
2.743132352828979492e+00;2.380512237548828125e+00;0.000000000000000000e+00
4.260037422180175781e+00;5.548271656036376953e+00;0.000000000000000000e+00
3.008629322052001953e+00;2.909009456634521484e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.328879415988922119e-01;8.904805779457092285e-02
0.000000000000000000e+00;7.814468741416931152e-01;1.315946727991104126e-01
2.351355075836181641e+00;2.056180715560913086e+00;0.000000000000000000e+00
3.098418936133384705e-03;7.773379087448120117e-01;0.000000000000000000e+00
3.613060414791107178e-01;5.534297227859497070e-01;0.000000000000000000e+00
2.361837863922119141e+00;1.568757772445678711e+00;0.000000000000000000e+00
5.341937541961669922e-01;9.768130779266357422e-01;0.000000000000000000e+00
8.337012678384780884e-02;9.644420742988586426e-01;0.000000000000000000e+00
1.682315587997436523e+00;1.014994859695434570e+00;0.000000000000000000e+00
4.325096130371093750e+00;6.315260887145996094e+00;0.000000000000000000e+00
1.204839110374450684e+00;9.936168193817138672e-01;0.000000000000000000e+00
6.002167463302612305e-01;7.976896166801452637e-01;0.000000000000000000e+00
3.496308922767639160e-01;7.855224013328552246e-01;0.000000000000000000e+00
2.037925481796264648e+00;1.595104694366455078e+00;0.000000000000000000e+00
2.996455430984497070e-01;8.511804342269897461e-01;0.000000000000000000e+00
3.112666606903076172e-01;9.094396233558654785e-01;0.000000000000000000e+00
0.000000000000000000e+00;2.123666286468505859e+00;8.737921714782714844e-01
0.000000000000000000e+00;9.892112612724304199e-01;3.106433749198913574e-01
0.000000000000000000e+00;1.839475274085998535e+00;6.657142043113708496e-01
5.715571641921997070e-01;9.571807980537414551e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.581084966659545898e+00;6.591961383819580078e-01
0.000000000000000000e+00;1.603553295135498047e+00;6.910686492919921875e-01
5.594518184661865234e-01;9.236068725585937500e-01;0.000000000000000000e+00
0.000000000000000000e+00;7.085779905319213867e-01;1.154961585998535156e-01
1.507563591003417969e+00;1.199151873588562012e+00;0.000000000000000000e+00
0.000000000000000000e+00;8.082264661788940430e-01;3.459537029266357422e-01
0.000000000000000000e+00;1.480974674224853516e+00;3.382834792137145996e-01
1.637729644775390625e+00;1.016522765159606934e+00;0.000000000000000000e+00
1.790000677108764648e+00;1.360475182533264160e+00;0.000000000000000000e+00
0.000000000000000000e+00;6.499341726303100586e-01;4.682071506977081299e-02
4.075956046581268311e-01;5.455244183540344238e-01;0.000000000000000000e+00
0.000000000000000000e+00;3.546265602111816406e+00;1.285006880760192871e+00
0.000000000000000000e+00;6.963077187538146973e-01;6.883621215820312500e-03
4.603229522705078125e+00;6.842479705810546875e+00;0.000000000000000000e+00
3.495725989341735840e-01;5.977358222007751465e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.074615359306335449e+00;5.608491897583007812e-01
2.249699115753173828e+00;1.555191159248352051e+00;0.000000000000000000e+00
6.893575936555862427e-02;5.823973417282104492e-01;0.000000000000000000e+00
1.010517001152038574e+00;8.399446606636047363e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.615022659301757812e+00;6.249281764030456543e-01
0.000000000000000000e+00;2.002886533737182617e+00;9.010027647018432617e-01
1.709135770797729492e-01;7.125478386878967285e-01;0.000000000000000000e+00
6.357792615890502930e-01;7.280495762825012207e-01;0.000000000000000000e+00
6.052545905113220215e-01;7.743176817893981934e-01;0.000000000000000000e+00
0.000000000000000000e+00;3.543858528137207031e+00;1.237528085708618164e+00
2.484239816665649414e+00;2.225392341613769531e+00;0.000000000000000000e+00
4.009857654571533203e+00;4.676327705383300781e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.401077151298522949e+00;3.469976484775543213e-01
5.487121343612670898e-01;9.379473328590393066e-01;0.000000000000000000e+00
8.616762757301330566e-01;1.060378432273864746e+00;0.000000000000000000e+00
7.403526306152343750e-01;1.100982666015625000e+00;0.000000000000000000e+00
2.904095649719238281e+00;2.805027484893798828e+00;0.000000000000000000e+00
0.000000000000000000e+00;5.611938834190368652e-01;3.064028322696685791e-01
0.000000000000000000e+00;1.174266099929809570e+00;1.336387246847152710e-01
0.000000000000000000e+00;8.956531286239624023e-01;2.307628989219665527e-01
1.299981474876403809e-01;6.474530100822448730e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.884374618530273438e+00;7.366908192634582520e-01
3.173594921827316284e-02;6.770840883255004883e-01;0.000000000000000000e+00
2.571613788604736328e-01;8.066965937614440918e-01;0.000000000000000000e+00
6.236202716827392578e-01;1.123719930648803711e+00;0.000000000000000000e+00
2.318415880203247070e+00;1.903090953826904297e+00;0.000000000000000000e+00
0.000000000000000000e+00;5.080804228782653809e-01;1.346434056758880615e-01
9.843965768814086914e-01;8.146043419837951660e-01;0.000000000000000000e+00
8.953763246536254883e-01;8.794389963150024414e-01;0.000000000000000000e+00
2.174336910247802734e+00;1.493114471435546875e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.708985805511474609e+00;6.976290941238403320e-01
2.627396821975708008e+00;2.628044605255126953e+00;0.000000000000000000e+00
5.222220420837402344e-01;9.384557604789733887e-01;0.000000000000000000e+00
3.027434647083282471e-01;8.929898142814636230e-01;0.000000000000000000e+00
1.698906302452087402e+00;1.600158572196960449e+00;0.000000000000000000e+00
2.170206308364868164e-01;6.566324830055236816e-01;0.000000000000000000e+00
2.898553013801574707e-01;8.305736780166625977e-01;0.000000000000000000e+00
2.366361618041992188e+00;1.764981865882873535e+00;0.000000000000000000e+00
2.865817070007324219e+00;2.956408023834228516e+00;0.000000000000000000e+00
0.000000000000000000e+00;8.904387950897216797e-01;4.986391067504882812e-01
5.800868272781372070e-01;8.713516592979431152e-01;0.000000000000000000e+00
5.953050404787063599e-02;5.646464824676513672e-01;0.000000000000000000e+00
4.507367014884948730e-01;7.411558628082275391e-01;0.000000000000000000e+00
5.063039064407348633e-01;8.971658945083618164e-01;0.000000000000000000e+00
4.118519127368927002e-01;5.969685316085815430e-01;0.000000000000000000e+00
8.944453671574592590e-03;9.349528551101684570e-01;2.141426801681518555e-01
7.154975533485412598e-01;1.032854676246643066e+00;0.000000000000000000e+00
9.420024603605270386e-02;9.919704198837280273e-01;0.000000000000000000e+00
2.201918601989746094e+00;1.661352753639221191e+00;0.000000000000000000e+00
1.044201925396919250e-01;7.576988339424133301e-01;0.000000000000000000e+00
5.596994161605834961e-01;9.248259663581848145e-01;0.000000000000000000e+00
1.532784342765808105e+00;1.039101839065551758e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.146745443344116211e+00;1.510159671306610107e-01
1.761450529098510742e+00;1.532869577407836914e+00;0.000000000000000000e+00
1.689447402954101562e+00;1.375171422958374023e+00;0.000000000000000000e+00
0.000000000000000000e+00;5.992689728736877441e-01;2.996322512626647949e-01
2.533731222152709961e+00;2.199194192886352539e+00;0.000000000000000000e+00
3.033620119094848633e-01;8.885889649391174316e-01;0.000000000000000000e+00
7.870019078254699707e-01;1.088523507118225098e+00;0.000000000000000000e+00
0.000000000000000000e+00;8.856281638145446777e-01;3.427630066871643066e-01
2.359006367623806000e-02;8.210008144378662109e-01;0.000000000000000000e+00
1.513515233993530273e+00;1.036523461341857910e+00;0.000000000000000000e+00
1.746556758880615234e+00;1.269436597824096680e+00;0.000000000000000000e+00
5.895553827285766602e-01;1.075362682342529297e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.001326560974121094e+00;1.277473866939544678e-01
1.317665457725524902e+00;9.233538508415222168e-01;0.000000000000000000e+00
5.387575626373291016e-01;9.768369197845458984e-01;0.000000000000000000e+00
3.853691816329956055e-01;1.057387351989746094e+00;0.000000000000000000e+00
3.777885735034942627e-01;4.729540646076202393e-01;0.000000000000000000e+00
0.000000000000000000e+00;8.602054715156555176e-01;4.959020018577575684e-01
0.000000000000000000e+00;5.758665800094604492e-01;1.323340833187103271e-02
1.321051120758056641e+00;1.053031802177429199e+00;0.000000000000000000e+00
1.927010536193847656e+00;1.510339140892028809e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.083412408828735352e+00;1.769171953201293945e-01
1.741674542427062988e+00;1.088264942169189453e+00;0.000000000000000000e+00
3.599902987480163574e-01;7.408456802368164062e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.080371856689453125e+00;3.697319030761718750e-01
1.674970149993896484e+00;1.101021766662597656e+00;0.000000000000000000e+00
2.560746669769287109e+00;2.310173034667968750e+00;0.000000000000000000e+00
0.000000000000000000e+00;8.965141773223876953e-01;2.345325350761413574e-01
5.953962355852127075e-02;6.385148763656616211e-01;0.000000000000000000e+00
1.062783479690551758e+00;8.592048287391662598e-01;0.000000000000000000e+00
0.000000000000000000e+00;6.271504759788513184e-01;2.924759984016418457e-01
3.916381597518920898e-01;8.623292446136474609e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.499137878417968750e+00;3.209677338600158691e-01
3.868632614612579346e-01;5.716324448585510254e-01;0.000000000000000000e+00
4.076198637485504150e-01;6.490152478218078613e-01;0.000000000000000000e+00
1.218120574951171875e+00;9.987662434577941895e-01;0.000000000000000000e+00
4.135571718215942383e-01;7.308608889579772949e-01;0.000000000000000000e+00
6.130329966545104980e-01;7.428552508354187012e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.147331953048706055e+00;5.640861988067626953e-01
2.793574333190917969e-01;9.402877688407897949e-01;0.000000000000000000e+00
0.000000000000000000e+00;4.597033858299255371e-01;1.456454694271087646e-01
6.771313548088073730e-01;9.230267405509948730e-01;0.000000000000000000e+00
1.810145735740661621e+00;1.291946649551391602e+00;0.000000000000000000e+00
6.132439374923706055e-01;7.694436311721801758e-01;0.000000000000000000e+00
8.928923606872558594e-01;1.001897454261779785e+00;0.000000000000000000e+00
1.467085480690002441e-01;8.953804969787597656e-01;0.000000000000000000e+00
1.354096531867980957e+00;1.002391338348388672e+00;0.000000000000000000e+00
4.043897092342376709e-01;7.030579447746276855e-01;0.000000000000000000e+00
1.392000794410705566e+00;1.012526631355285645e+00;0.000000000000000000e+00
6.186015605926513672e-01;7.371949553489685059e-01;0.000000000000000000e+00
1.664281189441680908e-01;6.991637945175170898e-01;0.000000000000000000e+00
3.736291825771331787e-01;5.420252084732055664e-01;0.000000000000000000e+00
1.894128918647766113e-01;4.924447536468505859e-01;0.000000000000000000e+00
1.150530502200126648e-01;8.828722238540649414e-01;0.000000000000000000e+00
1.200413227081298828e+00;9.845954775810241699e-01;0.000000000000000000e+00
0.000000000000000000e+00;6.079543828964233398e-01;2.653424143791198730e-01
2.807149887084960938e+00;2.656278848648071289e+00;0.000000000000000000e+00
2.958651445806026459e-02;5.070204734802246094e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.505120873451232910e+00;5.482707619667053223e-01
0.000000000000000000e+00;1.608223438262939453e+00;6.298379302024841309e-01
2.805652141571044922e+00;2.509226083755493164e+00;0.000000000000000000e+00
0.000000000000000000e+00;9.147418737411499023e-01;2.252071797847747803e-01
0.000000000000000000e+00;6.833273768424987793e-01;3.327384591102600098e-01
0.000000000000000000e+00;1.028348207473754883e+00;1.927685588598251343e-01
0.000000000000000000e+00;5.455756783485412598e-01;9.708076715469360352e-03
0.000000000000000000e+00;1.065776705741882324e+00;1.816755682229995728e-01
7.623195052146911621e-01;9.938881993293762207e-01;0.000000000000000000e+00
2.151204109191894531e+00;1.527053356170654297e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.057263135910034180e+00;9.562700986862182617e-02
5.594707727432250977e-01;9.276118874549865723e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.019778251647949219e+00;5.463930964469909668e-01
1.356735467910766602e+00;1.102365136146545410e+00;0.000000000000000000e+00
2.039036512374877930e+00;1.570643186569213867e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.159511685371398926e+00;1.277573704719543457e-01
3.353000581264495850e-01;1.050005435943603516e+00;0.000000000000000000e+00
4.347021877765655518e-01;1.247334837913513184e+00;0.000000000000000000e+00
8.484759926795959473e-01;1.088886022567749023e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.715282917022705078e+00;5.534300208091735840e-01
2.656299829483032227e+00;2.652372121810913086e+00;0.000000000000000000e+00
5.566422343254089355e-01;9.993927478790283203e-01;0.000000000000000000e+00
1.855564832687377930e+00;1.252457737922668457e+00;0.000000000000000000e+00
0.000000000000000000e+00;3.143001079559326172e+00;1.180909752845764160e+00
1.919929981231689453e+00;1.252677679061889648e+00;0.000000000000000000e+00
5.236450433731079102e-01;9.187663793563842773e-01;0.000000000000000000e+00
0.000000000000000000e+00;4.473941922187805176e-01;1.461251825094223022e-01
1.532477140426635742e+00;8.929069638252258301e-01;0.000000000000000000e+00
5.882964134216308594e-01;7.748786807060241699e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.539134502410888672e+00;5.509189963340759277e-01
2.215294361114501953e+00;1.496243715286254883e+00;0.000000000000000000e+00
1.211899638175964355e+00;8.735834360122680664e-01;0.000000000000000000e+00
7.109991908073425293e-01;7.828394770622253418e-01;0.000000000000000000e+00
5.922113060951232910e-01;7.839140295982360840e-01;0.000000000000000000e+00
3.316022157669067383e+00;3.258320331573486328e+00;0.000000000000000000e+00
6.090285778045654297e-01;1.105476498603820801e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.125787615776062012e+00;4.300807118415832520e-01
6.238057613372802734e-01;7.490932345390319824e-01;0.000000000000000000e+00
1.150827407836914062e+00;9.537037611007690430e-01;0.000000000000000000e+00
3.464378833770751953e+00;3.896337032318115234e+00;0.000000000000000000e+00
2.388484477996826172e+00;1.608290910720825195e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.752640724182128906e-01;5.742413550615310669e-02
2.267930507659912109e+00;1.506628632545471191e+00;0.000000000000000000e+00
4.087555885314941406e+00;5.401411533355712891e+00;0.000000000000000000e+00
7.344108819961547852e-01;8.744141459465026855e-01;0.000000000000000000e+00
6.041263341903686523e-01;7.571446895599365234e-01;0.000000000000000000e+00
1.378818631172180176e+00;9.912214875221252441e-01;0.000000000000000000e+00
6.184548139572143555e-01;7.411457300186157227e-01;0.000000000000000000e+00
0.000000000000000000e+00;1.601801991462707520e+00;6.902958154678344727e-01
0.000000000000000000e+00;2.035264968872070312e+00;9.382115602493286133e-01
0.000000000000000000e+00;1.445618867874145508e+00;3.462784588336944580e-01
2.390177547931671143e-01;9.380999803543090820e-01;0.000000000000000000e+00
5.677736997604370117e-01;9.095439910888671875e-01;0.000000000000000000e+00
3.468366146087646484e+00;3.988100051879882812e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.092793583869934082e+00;1.522969007492065430e-01
2.900831699371337891e+00;2.856979370117187500e+00;0.000000000000000000e+00
3.295469880104064941e-01;6.756296753883361816e-01;0.000000000000000000e+00
3.381838202476501465e-01;5.557284355163574219e-01;0.000000000000000000e+00
3.379025757312774658e-01;7.424671053886413574e-01;0.000000000000000000e+00
5.051403045654296875e-01;9.798220992088317871e-01;0.000000000000000000e+00
0.000000000000000000e+00;2.075134277343750000e+00;9.300242662429809570e-01
5.371630668640136719e+00;9.412419319152832031e+00;0.000000000000000000e+00
5.363280773162841797e-01;9.887359142303466797e-01;0.000000000000000000e+00
3.292492628097534180e-01;7.539657950401306152e-01;0.000000000000000000e+00
0.000000000000000000e+00;7.913377881050109863e-01;2.609763145446777344e-01
1.554178118705749512e+00;1.217790842056274414e+00;0.000000000000000000e+00
0.000000000000000000e+00;8.213091492652893066e-01;3.479863405227661133e-01
3.778545618057250977e+00;4.320678710937500000e+00;0.000000000000000000e+00
4.339014053344726562e+00;5.678355216979980469e+00;0.000000000000000000e+00
1.815289735794067383e+00;1.637460231781005859e+00;0.000000000000000000e+00
0.000000000000000000e+00;9.130143523216247559e-01;5.061555504798889160e-01
2.052018642425537109e+00;1.545823216438293457e+00;0.000000000000000000e+00
2.029432915151119232e-02;7.665256857872009277e-01;5.295112729072570801e-03
0.000000000000000000e+00;7.067071795463562012e-01;2.821264863014221191e-01
0.000000000000000000e+00;1.792722225189208984e+00;7.141087651252746582e-01
0.000000000000000000e+00;4.452514350414276123e-01;9.061776101589202881e-02
5.565198063850402832e-01;9.330052733421325684e-01;0.000000000000000000e+00
2.904049158096313477e-01;8.577982783317565918e-01;0.000000000000000000e+00
0.000000000000000000e+00;8.457311391830444336e-01;2.178443074226379395e-01
0.000000000000000000e+00;5.637988448143005371e-01;3.076795339584350586e-01
0.000000000000000000e+00;4.512859582901000977e-01;1.103908568620681763e-01
1.791182398796081543e+00;1.085479617118835449e+00;0.000000000000000000e+00
5.220219612121582031e+00;8.822297096252441406e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.112189531326293945e+00;4.333952665328979492e-01
2.348229885101318359e+00;2.019406080245971680e+00;0.000000000000000000e+00
3.426922321319580078e+00;3.435080766677856445e+00;0.000000000000000000e+00
1.373624563217163086e+00;9.911052584648132324e-01;0.000000000000000000e+00
0.000000000000000000e+00;2.245115518569946289e+00;9.003244638442993164e-01
7.458357214927673340e-01;1.101498126983642578e+00;0.000000000000000000e+00
3.471312761306762695e+00;3.579516172409057617e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.093611717224121094e+00;1.560628563165664673e-01
3.118595480918884277e-01;8.814297318458557129e-01;0.000000000000000000e+00
1.971036493778228760e-01;6.798095107078552246e-01;0.000000000000000000e+00
4.162984788417816162e-01;6.363916397094726562e-01;0.000000000000000000e+00
0.000000000000000000e+00;9.758713245391845703e-01;5.429065823554992676e-01
5.331927537918090820e-01;9.509586095809936523e-01;0.000000000000000000e+00
4.799795746803283691e-01;8.667496442794799805e-01;0.000000000000000000e+00
0.000000000000000000e+00;5.834510326385498047e-01;3.218911886215209961e-01
2.357151508331298828e+00;1.611735105514526367e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.981560468673706055e+00;8.682441115379333496e-01
0.000000000000000000e+00;9.159595370292663574e-01;4.918627738952636719e-01
3.683652579784393311e-01;6.136170029640197754e-01;0.000000000000000000e+00
0.000000000000000000e+00;5.899693965911865234e-01;2.643083631992340088e-01
